1,2012-05-23 00:00:06.610,Simon,none,1,lying_back,RN42-B3C0,-0.043837,-0.186983,0.987774,1839,1723,1845,65079,65280,65228,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.620,Simon,none,1,lying_back,RN42-B3C0,-0.043837,-0.16219,1.0163,1840,1723,1847,65079,65280,65228,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.630,Simon,none,1,lying_back,RN42-B3BB,0.0229167,0.965039,-0.244626,1795,1740,1842,65351,64840,315,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.640,Simon,none,1,lying_back,RN42-B3BB,0.0229167,0.965039,-0.237462,1795,1739,1842,65343,64839,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.650,Simon,none,1,lying_back,RN42-B3C0,-0.0293966,-0.195248,1.00509,1840,1723,1845,65079,65280,65228,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.660,Simon,none,1,lying_back,RN42-B3BB,0.0197917,0.972237,-0.229273,1796,1738,1841,65343,64839,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.670,Simon,none,1,lying_back,RN42-B3C0,-0.0448685,-0.182851,1.01936,1843,1724,1848,65080,65285,65232,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.680,Simon,none,1,lying_back,RN42-B3C0,-0.0252708,-0.206612,1.00713,1842,1724,1845,65079,65280,65228,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.690,Simon,none,1,lying_back,RN42-B3BB,0.00833333,0.96401,-0.241556,1795,1738,1841,65343,64839,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.700,Simon,none,1,lying_back,RN42-B3C0,-0.0500258,-0.172521,0.98268,1843,1723,1849,65080,65285,65232,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.710,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.988689,-0.22825,1796,1738,1841,65332,64838,307,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.720,Simon,none,1,lying_back,RN42-B3BB,0.0270833,0.968123,-0.244626,1797,1740,1843,65332,64838,307,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.730,Simon,none,1,lying_back,RN42-B3BB,0.0114583,0.969152,-0.224156,1795,1739,1842,65332,64838,307,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.740,Simon,none,1,lying_back,RN42-B3C0,-0.0634348,-0.18905,1.0163,1842,1727,1848,65075,65272,65239,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.750,Simon,none,1,lying_back,RN42-B3C0,-0.0613718,-0.18595,0.998981,1840,1724,1846,65075,65272,65239,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.760,Simon,none,1,lying_back,RN42-B3C0,-0.0510572,-0.169421,1.00102,1845,1724,1847,65080,65285,65232,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.770,Simon,none,1,lying_back,RN42-B3BB,0.0145833,0.973265,-0.23132,1798,1740,1844,65332,64838,307,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.780,Simon,none,1,lying_back,RN42-B3BB,0.015625,0.985604,-0.234391,1796,1741,1844,65343,64846,304,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.790,Simon,none,1,lying_back,RN42-B3C0,-0.0355854,-0.186983,1.00509,1842,1722,1847,65082,65284,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.800,Simon,none,1,lying_back,RN42-B3C0,-0.0293966,-0.145661,1.00408,1840,1726,1847,65075,65272,65239,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.810,Simon,none,1,lying_back,RN42-B3BB,0.0114583,0.957841,-0.242579,1798,1742,1844,65343,64846,304,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.820,Simon,none,1,lying_back,RN42-B3BB,0.028125,0.974293,-0.239509,1796,1740,1841,65343,64846,304,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.830,Simon,none,1,lying_back,RN42-B3BB,0.028125,0.966067,-0.240532,1795,1740,1841,65342,64846,300,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.840,Simon,none,1,lying_back,RN42-B3C0,-0.0376483,-0.176653,0.998981,1843,1725,1846,65082,65284,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.850,Simon,none,1,lying_back,RN42-B3C0,-0.0551831,-0.179752,1.00815,1843,1723,1845,65082,65284,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.860,Simon,none,1,lying_back,RN42-B3C0,-0.0407427,-0.172521,1.01732,1845,1726,1847,65082,65284,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.870,Simon,none,1,lying_back,RN42-B3BB,0.0270833,0.962982,-0.254862,1796,1741,1841,65342,64846,300,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.880,Simon,none,1,lying_back,RN42-B3BB,0.0291667,0.966067,-0.238485,1797,1741,1841,65342,64846,300,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.890,Simon,none,1,lying_back,RN42-B3C0,-0.0582775,-0.159091,0.993887,1845,1723,1848,65079,65279,65239,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.900,Simon,none,1,lying_back,RN42-B3C0,-0.0489943,-0.174587,1,1843,1724,1847,65079,65279,65239,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.910,Simon,none,1,lying_back,RN42-B3BB,0.003125,0.988689,-0.235415,1796,1740,1840,65338,64851,312,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.920,Simon,none,1,lying_back,RN42-B3C0,-0.0263022,-0.173554,1.01834,1843,1724,1848,65079,65279,65239,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.930,Simon,none,1,lying_back,RN42-B3BB,0.0125,0.96401,-0.237462,1797,1741,1841,65338,64851,312,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.940,Simon,none,1,lying_back,RN42-B3BB,0.015625,0.969152,-0.235415,1796,1741,1842,65338,64851,312,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.950,Simon,none,1,lying_back,RN42-B3C0,-0.0675606,-0.19938,1,1842,1723,1848,65075,65285,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.960,Simon,none,1,lying_back,RN42-B3BB,0.025,0.954756,-0.254862,1796,1739,1841,65338,64851,312,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.970,Simon,none,1,lying_back,RN42-B3BB,-0.009375,0.941388,-0.248721,1796,1740,1842,65331,64849,306,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.980,Simon,none,1,lying_back,RN42-B3C0,-0.0221764,-0.179752,0.994906,1843,1724,1847,65075,65285,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:06.990,Simon,none,1,lying_back,RN42-B3C0,-0.0211449,-0.168388,0.992868,1844,1723,1847,65075,65285,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.000,Simon,none,1,lying_back,RN42-B3BB,0.0208333,0.960925,-0.267144,1795,1738,1841,65331,64849,306,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.010,Simon,none,1,lying_back,RN42-B3C0,-0.019082,-0.178719,1.01121,1848,1725,1849,65075,65285,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.020,Simon,none,1,lying_back,RN42-B3BB,0.0104167,0.950643,-0.237462,1797,1741,1843,65331,64849,306,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.030,Simon,none,1,lying_back,RN42-B3C0,-0.0407427,-0.177686,1.02445,1846,1723,1847,65075,65285,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.040,Simon,none,1,lying_back,RN42-B3C0,-0.0293966,-0.171488,0.983698,1846,1724,1847,65075,65285,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.050,Simon,none,1,lying_back,RN42-B3BB,0.0125,0.97018,-0.235415,1797,1740,1843,65353,64845,317,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.060,Simon,none,1,lying_back,RN42-B3BB,0.021875,0.945501,-0.221085,1795,1737,1842,65353,64845,317,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.070,Simon,none,1,lying_back,RN42-B3C0,-0.0582775,-0.166322,1.01223,1846,1724,1847,65075,65285,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.080,Simon,none,1,lying_back,RN42-B3BB,0,0.978406,-0.235415,1797,1739,1842,65353,64845,317,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.090,Simon,none,1,lying_back,RN42-B3C0,-0.0417741,-0.169421,0.997962,1845,1724,1847,65080,65289,65239,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.100,Simon,none,1,lying_back,RN42-B3BB,0.00416667,0.971208,-0.247697,1797,1739,1844,65353,64845,317,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.110,Simon,none,1,lying_back,RN42-B3C0,-0.0397112,-0.17562,0.995925,1844,1722,1846,65080,65289,65239,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.120,Simon,none,1,lying_back,RN42-B3C0,-0.0624033,-0.170455,1.01936,1843,1722,1847,65080,65289,65239,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.130,Simon,none,1,lying_back,RN42-B3BB,0.003125,0.97018,-0.239509,1795,1738,1842,65353,64845,317,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.140,Simon,none,1,lying_back,RN42-B3BB,-0.01875,0.96401,-0.227226,1795,1739,1841,65353,64845,317,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.150,Simon,none,1,lying_back,RN42-B3BB,0.00104167,0.991774,-0.229273,1795,1738,1840,65353,64845,317,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.160,Simon,none,1,lying_back,RN42-B3C0,-0.0479629,-0.135331,1.01426,1845,1723,1847,65076,65280,65241,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.170,Simon,none,1,lying_back,RN42-B3C0,-0.0458999,-0.196281,0.988793,1845,1724,1848,65076,65280,65241,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.180,Simon,none,1,lying_back,RN42-B3C0,-0.0355854,-0.215909,1.02649,1843,1724,1847,65076,65280,65241,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.190,Simon,none,1,lying_back,RN42-B3BB,0.028125,0.990745,-0.230297,1796,1739,1841,65342,64840,314,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.200,Simon,none,1,lying_back,RN42-B3C0,-0.0551831,-0.180785,1.00611,1845,1724,1848,65076,65280,65241,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.210,Simon,none,1,lying_back,RN42-B3BB,0.0114583,0.979434,-0.215967,1797,1741,1842,65342,64840,314,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.220,Simon,none,1,lying_back,RN42-B3BB,0.0322917,0.971208,-0.250768,1795,1738,1842,65342,64840,314,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.230,Simon,none,1,lying_back,RN42-B3C0,-0.0345539,-0.173554,1.01834,1845,1724,1848,65075,65278,65230,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.240,Simon,none,1,lying_back,RN42-B3BB,0.0125,0.967095,-0.25998,1795,1740,1841,65347,64842,298,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.250,Simon,none,1,lying_back,RN42-B3C0,-0.0500258,-0.195248,1.0214,1847,1724,1849,65075,65278,65230,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.260,Simon,none,1,lying_back,RN42-B3C0,-0.0458999,-0.168388,1.01121,1844,1722,1847,65075,65278,65230,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.270,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.978406,-0.238485,1796,1741,1843,65347,64842,298,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.280,Simon,none,1,lying_back,RN42-B3C0,-0.0407427,-0.203512,1.01528,1845,1725,1848,65080,65283,65241,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.290,Simon,none,1,lying_back,RN42-B3BB,0.009375,0.971208,-0.239509,1795,1741,1841,65347,64842,298,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.300,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.97018,-0.232344,1796,1742,1842,65347,64842,298,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.310,Simon,none,1,lying_back,RN42-B3C0,-0.0273337,-0.177686,1.00204,1846,1726,1849,65080,65283,65241,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.320,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.977378,-0.248721,1796,1741,1841,65344,64843,309,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.330,Simon,none,1,lying_back,RN42-B3C0,-0.0448685,-0.16219,0.991849,1846,1728,1849,65080,65283,65241,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.340,Simon,none,1,lying_back,RN42-B3BB,0.0229167,0.984576,-0.227226,1795,1741,1841,65344,64843,309,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.350,Simon,none,1,lying_back,RN42-B3C0,-0.0541516,-0.193182,0.997962,1839,1723,1846,65081,65276,65228,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.360,Simon,none,1,lying_back,RN42-B3C0,-0.0376483,-0.179752,0.985736,1843,1724,1845,65081,65276,65228,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.370,Simon,none,1,lying_back,RN42-B3BB,0.0145833,0.978406,-0.233367,1796,1740,1841,65347,64847,308,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.380,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.979434,-0.246673,1797,1742,1843,65344,64843,309,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.390,Simon,none,1,lying_back,RN42-B3C0,-0.0562145,-0.176653,0.993887,1846,1715,1847,65081,65276,65228,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.400,Simon,none,1,lying_back,RN42-B3BB,0.025,0.962982,-0.236438,1796,1740,1842,65347,64847,308,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.410,Simon,none,1,lying_back,RN42-B3C0,-0.0345539,-0.202479,1.01223,1844,1727,1848,65081,65276,65228,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.420,Simon,none,1,lying_back,RN42-B3BB,0.00416667,0.985604,-0.243603,1796,1738,1841,65342,64844,315,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.430,Simon,none,1,lying_back,RN42-B3BB,0.0229167,0.989717,-0.24565,1796,1739,1843,65347,64847,308,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.440,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.979434,-0.255885,1795,1739,1841,65342,64844,315,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.450,Simon,none,1,lying_back,RN42-B3C0,-0.0520887,-0.18595,1.0214,1846,1729,1847,65076,65275,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.460,Simon,none,1,lying_back,RN42-B3C0,-0.0510572,-0.188017,1.03158,1845,1715,1847,65076,65275,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.470,Simon,none,1,lying_back,RN42-B3BB,0.01875,0.968123,-0.234391,1796,1738,1841,65342,64844,315,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.480,Simon,none,1,lying_back,RN42-B3BB,0.0239583,0.959897,-0.251791,1795,1739,1841,65342,64844,315,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.490,Simon,none,1,lying_back,RN42-B3C0,-0.0675606,-0.190083,1.00204,1844,1728,1845,65076,65275,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.500,Simon,none,1,lying_back,RN42-B3C0,-0.0541516,-0.194215,1.01528,1853,1724,1847,65074,65280,65233,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.510,Simon,none,1,lying_back,RN42-B3C0,-0.0376483,-0.165289,0.995925,1850,1727,1847,65074,65280,65233,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.520,Simon,none,1,lying_back,RN42-B3BB,-0.00208333,0.978406,-0.235415,1797,1740,1843,65346,64846,313,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.530,Simon,none,1,lying_back,RN42-B3C0,-0.0665291,-0.184917,0.998981,1844,1724,1847,65079,65270,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.540,Simon,none,1,lying_back,RN42-B3C0,-0.0582775,-0.192149,1.00815,1847,1723,1847,65074,65280,65233,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.550,Simon,none,1,lying_back,RN42-B3C0,-0.0778752,-0.184917,1.00713,1844,1727,1848,65079,65270,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.560,Simon,none,1,lying_back,RN42-B3BB,0.00416667,0.990745,-0.232344,1798,1742,1843,65346,64846,313,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.570,Simon,none,1,lying_back,RN42-B3BB,0.0135417,0.982519,-0.24565,1796,1741,1841,65346,64846,313,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.580,Simon,none,1,lying_back,RN42-B3BB,0.015625,0.984576,-0.242579,1796,1739,1842,65352,64846,313,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.590,Simon,none,1,lying_back,RN42-B3C0,-0.057246,-0.19938,0.998981,1841,1724,1846,65079,65270,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.600,Simon,none,1,lying_back,RN42-B3C0,-0.0479629,-0.198347,0.987774,1843,1724,1846,65079,65270,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.610,Simon,none,1,lying_back,RN42-B3BB,0.0197917,0.967095,-0.23132,1795,1738,1841,65352,64846,313,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.620,Simon,none,1,lying_back,RN42-B3C0,-0.0562145,-0.177686,1.02343,1845,1727,1847,65086,65276,65228,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.630,Simon,none,1,lying_back,RN42-B3BB,0.00625,0.97018,-0.248721,1795,1738,1841,65352,64846,313,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.640,Simon,none,1,lying_back,RN42-B3BB,0.0270833,0.953727,-0.227226,1796,1738,1841,65352,64846,313,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.650,Simon,none,1,lying_back,RN42-B3C0,-0.0479629,-0.201446,0.988793,1847,1727,1848,65086,65276,65228,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.660,Simon,none,1,lying_back,RN42-B3C0,-0.0314595,-0.186983,0.989812,1844,1724,1846,65086,65276,65228,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.670,Simon,none,1,lying_back,RN42-B3BB,0.003125,0.961954,-0.250768,1796,1740,1841,65341,64836,315,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.680,Simon,none,1,lying_back,RN42-B3C0,-0.0335224,-0.177686,1.00408,1846,1723,1847,65082,65281,65236,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.690,Simon,none,1,lying_back,RN42-B3BB,0.0302083,0.973265,-0.240532,1797,1741,1843,65341,64836,315,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.700,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.97635,-0.240532,1796,1738,1843,65341,64836,315,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.710,Simon,none,1,lying_back,RN42-B3C0,-0.0603404,-0.180785,1.02241,1846,1724,1848,65082,65281,65236,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.720,Simon,none,1,lying_back,RN42-B3C0,-0.0510572,-0.178719,1,1840,1729,1847,65082,65281,65236,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.730,Simon,none,1,lying_back,RN42-B3BB,0.009375,0.951671,-0.248721,1796,1740,1843,65344,64843,306,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.740,Simon,none,1,lying_back,RN42-B3BB,0.01875,0.956812,-0.220061,1796,1740,1843,65344,64843,306,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.750,Simon,none,1,lying_back,RN42-B3C0,-0.0716864,-0.177686,0.997962,1839,1722,1846,65077,65274,65227,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.760,Simon,none,1,lying_back,RN42-B3BB,0.00104167,0.965039,-0.24565,1796,1740,1842,65344,64843,306,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.770,Simon,none,1,lying_back,RN42-B3C0,-0.0407427,-0.172521,1.00102,1840,1724,1846,65077,65274,65227,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.780,Simon,none,1,lying_back,RN42-B3C0,-0.0489943,-0.179752,0.984717,1841,1723,1846,65077,65274,65227,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.790,Simon,none,1,lying_back,RN42-B3BB,0.01875,0.971208,-0.242579,1796,1740,1841,65336,64846,311,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.800,Simon,none,1,lying_back,RN42-B3C0,-0.0510572,-0.165289,0.998981,1843,1725,1848,65077,65274,65227,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.810,Simon,none,1,lying_back,RN42-B3BB,-0.00729167,0.969152,-0.23132,1796,1741,1841,65336,64846,311,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.820,Simon,none,1,lying_back,RN42-B3BB,0.003125,0.957841,-0.23132,1798,1741,1843,65336,64846,311,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.830,Simon,none,1,lying_back,RN42-B3C0,-0.0376483,-0.168388,0.995925,1843,1723,1845,65084,65279,65231,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.840,Simon,none,1,lying_back,RN42-B3BB,-0.015625,0.94036,-0.226203,1797,1741,1842,65336,64846,311,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.850,Simon,none,1,lying_back,RN42-B3BB,0.00625,0.972237,-0.227226,1795,1740,1840,65340,64843,307,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.860,Simon,none,1,lying_back,RN42-B3C0,-0.0551831,-0.179752,1.03566,1843,1723,1849,65084,65279,65231,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.870,Simon,none,1,lying_back,RN42-B3C0,-0.0458999,-0.165289,0.988793,1842,1724,1847,65084,65279,65231,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.880,Simon,none,1,lying_back,RN42-B3C0,-0.070655,-0.17562,1.00509,1840,1721,1847,65081,65281,65229,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.890,Simon,none,1,lying_back,RN42-B3C0,-0.0469314,-0.192149,0.998981,1840,1720,1847,65081,65281,65229,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.900,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.977378,-0.227226,1798,1740,1843,65340,64843,307,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.910,Simon,none,1,lying_back,RN42-B3BB,0.0333333,0.967095,-0.235415,1796,1741,1842,65340,64843,307,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.920,Simon,none,1,lying_back,RN42-B3C0,-0.0510572,-0.163223,1.00713,1842,1721,1847,65081,65281,65229,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.930,Simon,none,1,lying_back,RN42-B3BB,0.00625,0.948586,-0.234391,1795,1739,1839,65330,64849,299,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.940,Simon,none,1,lying_back,RN42-B3C0,-0.0510572,-0.172521,1.00713,1844,1724,1849,65081,65281,65229,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.950,Simon,none,1,lying_back,RN42-B3BB,0.0114583,0.973265,-0.244626,1795,1739,1840,65330,64849,299,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.960,Simon,none,1,lying_back,RN42-B3C0,-0.0304281,-0.165289,0.986755,1845,1724,1848,65078,65276,65233,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.970,Simon,none,1,lying_back,RN42-B3BB,0.0135417,0.97635,-0.23132,1796,1739,1841,65330,64849,299,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.980,Simon,none,1,lying_back,RN42-B3C0,-0.0510572,-0.184917,1.00815,1847,1722,1846,65078,65276,65233,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:07.990,Simon,none,1,lying_back,RN42-B3C0,-0.0479629,-0.186983,0.980642,1843,1722,1846,65078,65276,65233,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:08.000,Simon,none,1,lying_back,RN42-B3BB,-0.015625,0.977378,-0.230297,1797,1740,1842,65340,64841,315,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:08.010,Simon,none,1,lying_back,RN42-B3BB,0.0177083,0.954756,-0.214944,1797,1741,1842,65340,64841,315,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:08.020,Simon,none,1,lying_back,RN42-B3BB,0.025,0.969152,-0.238485,1795,1740,1843,65340,64841,315,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:00:08.030,Simon,none,1,lying_back,RN42-B3BB,0.046875,0.957841,-0.254862,1795,1740,1840,65340,64841,315,0,0,0,0,0,0,0,0,0,0,0,0
